route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
14,8,1992,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,1993,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,1994,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,1995,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,1996,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,1997,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,1998,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,1999,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2000,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2001,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2002,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2003,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2004,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2005,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2006,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2007,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2008,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2009,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2010,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2011,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2012,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2013,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2014,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2015,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2016,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2017,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2018,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2019,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2020,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2021,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2022,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2023,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2024,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2025,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2026,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2027,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2028,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2029,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2030,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2031,"NLR BROAD ST VIA PENN",0,"007NK004",1027
14,8,2032,"NLR BROAD ST VIA PENN",0,"007NK002",1027
14,8,2033,"NLR BROAD ST VIA PENN",0,"007NK001",1027
14,8,2034,"NLR BROAD ST VIA PENN",0,"007NK003",1027
14,8,2035,"NLR PENN STATION",0,"007NK004",1028
14,8,2036,"NLR PENN STATION",0,"007NK002",1028
14,8,2037,"NLR PENN STATION",0,"007NK001",1028
14,8,2038,"NLR PENN STATION",0,"007NK004",1028
14,8,2039,"NLR PENN STATION",0,"007NK003",1028
14,8,2040,"NLR PENN STATION",0,"007NK001",1028
14,8,2041,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2042,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2043,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2044,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2045,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2046,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2047,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2048,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2049,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2050,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2051,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2052,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2053,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2054,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2055,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2056,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2057,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2058,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2059,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2060,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2061,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2062,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2063,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2064,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2065,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2066,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2067,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2068,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2069,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2070,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2071,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2072,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2073,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2074,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2075,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2076,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2077,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2078,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2079,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2080,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2081,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2082,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2083,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2084,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2085,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2086,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2087,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2088,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2089,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2090,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2091,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2092,"NLR GROVE ST VIA PENN",1,"007NK004",1029
14,8,2093,"NLR GROVE ST VIA PENN",1,"007NK002",1029
14,8,2094,"NLR GROVE ST VIA PENN",1,"007NK001",1029
14,8,2095,"NLR GROVE ST VIA PENN",1,"007NK003",1029
14,8,2096,"NLR GROVE STREET",1,"007NK004",1030
14,8,2097,"NLR GROVE STREET",1,"007NK002",1030
14,8,2098,"NLR GROVE STREET",1,"007NK001",1030
14,8,2099,"NLR GROVE STREET",1,"007NK004",1030
14,8,2100,"NLR GROVE STREET",1,"007NK003",1030
14,8,2101,"NLR GROVE STREET",1,"007NK001",1030
14,9,2102,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2103,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2104,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2105,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2106,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2107,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2108,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2109,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2110,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2111,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2112,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2113,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2114,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2115,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2116,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2117,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2118,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2119,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2120,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2121,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2122,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2123,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2124,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2125,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2126,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2127,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2128,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2129,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2130,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2131,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2132,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2133,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2134,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2135,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2136,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2137,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2138,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2139,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2140,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2141,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2142,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2143,"NLR BROAD ST VIA PENN",0,"007NK003",1031
14,9,2144,"NLR BROAD ST VIA PENN",0,"007NK002",1031
14,9,2145,"NLR BROAD ST VIA PENN",0,"007NK001",1031
14,9,2146,"NLR PENN STATION",0,"007NK003",1032
14,9,2147,"NLR PENN STATION",0,"007NK002",1032
14,9,2148,"NLR PENN STATION",0,"007NK001",1032
14,9,2149,"NLR PENN STATION",0,"007NK003",1032
14,9,2150,"NLR PENN STATION",0,"007NK002",1032
14,9,2151,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2152,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2153,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2154,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2155,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2156,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2157,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2158,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2159,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2160,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2161,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2162,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2163,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2164,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2165,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2166,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2167,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2168,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2169,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2170,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2171,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2172,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2173,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2174,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2175,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2176,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2177,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2178,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2179,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2180,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2181,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2182,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2183,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2184,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2185,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2186,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2187,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2188,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2189,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2190,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2191,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2192,"NLR GROVE ST VIA PENN",1,"007NK003",1033
14,9,2193,"NLR GROVE ST VIA PENN",1,"007NK002",1033
14,9,2194,"NLR GROVE ST VIA PENN",1,"007NK001",1033
14,9,2195,"NLR GROVE STREET",1,"007NK003",1034
14,9,2196,"NLR GROVE STREET",1,"007NK002",1034
14,9,2197,"NLR GROVE STREET",1,"007NK001",1034
14,9,2198,"NLR GROVE STREET",1,"007NK003",1034
14,9,2199,"NLR GROVE STREET",1,"007NK002",1034
14,1,2200,"NLR PENN STATION",0,"007NK002",1035
14,1,2201,"NLR PENN STATION",0,"007NK001",1035
14,1,2202,"NLR PENN STATION",0,"007NK003",1035
14,1,2203,"NLR PENN STATION",0,"007NK002",1035
14,1,2204,"NLR PENN STATION",0,"007NK005",1035
14,1,2205,"NLR PENN STATION",0,"007NK004",1035
14,1,2206,"NLR PENN STATION",0,"007NK001",1035
14,1,2207,"NLR PENN STATION",0,"007NK002",1035
14,1,2208,"NLR PENN STATION",0,"007NK005",1035
14,1,2209,"NLR PENN STATION",0,"007NK010",1035
14,1,2210,"NLR PENN STATION",0,"007NK013",1035
14,1,2211,"NLR PENN STATION",0,"007NK011",1035
14,1,2212,"NLR PENN STATION",0,"007NK001",1035
14,1,2213,"NLR PENN STATION",0,"007NK012",1035
14,1,2214,"NLR PENN STATION",0,"007NK014",1035
14,1,2215,"NLR PENN STATION",0,"007NK005",1035
14,1,2216,"NLR PENN STATION",0,"007NK004",1035
14,1,2217,"NLR PENN STATION",0,"007NK016",1035
14,1,2218,"NLR PENN STATION",0,"007NK008",1035
14,1,2219,"NLR PENN STATION",0,"007NK002",1035
14,1,2220,"NLR PENN STATION",0,"007NK009",1035
14,1,2221,"NLR PENN STATION",0,"007NK010",1035
14,1,2222,"NLR PENN STATION",0,"007NK015",1035
14,1,2223,"NLR PENN STATION",0,"007NK011",1035
14,1,2224,"NLR PENN STATION",0,"007NK001",1035
14,1,2225,"NLR PENN STATION",0,"007NK012",1035
14,1,2226,"NLR PENN STATION",0,"007NK014",1035
14,1,2227,"NLR PENN STATION",0,"007NK005",1035
14,1,2228,"NLR PENN STATION",0,"007NK004",1035
14,1,2229,"NLR PENN STATION",0,"007NK016",1035
14,1,2230,"NLR PENN STATION",0,"007NK008",1035
14,1,2231,"NLR PENN STATION",0,"007NK002",1035
14,1,2232,"NLR PENN STATION",0,"007NK009",1035
14,1,2233,"NLR PENN STATION",0,"007NK010",1035
14,1,2234,"NLR PENN STATION",0,"007NK011",1035
14,1,2235,"NLR PENN STATION",0,"007NK004",1035
14,1,2236,"NLR PENN STATION",0,"007NK001",1035
14,1,2237,"NLR PENN STATION",0,"007NK002",1035
14,1,2238,"NLR PENN STATION",0,"007NK009",1035
14,1,2239,"NLR PENN STATION",0,"007NK005",1035
14,1,2240,"NLR PENN STATION",0,"007NK004",1035
14,1,2241,"NLR PENN STATION",0,"007NK001",1035
14,1,2242,"NLR PENN STATION",0,"007NK002",1035
14,1,2243,"NLR PENN STATION",0,"007NK009",1035
14,1,2244,"NLR PENN STATION",0,"007NK005",1035
14,1,2245,"NLR PENN STATION",0,"007NK004",1035
14,1,2246,"NLR PENN STATION",0,"007NK001",1035
14,1,2247,"NLR PENN STATION",0,"007NK002",1035
14,1,2248,"NLR PENN STATION",0,"007NK009",1035
14,1,2249,"NLR PENN STATION",0,"007NK005",1035
14,1,2250,"NLR PENN STATION",0,"007NK004",1035
14,1,2251,"NLR PENN STATION",0,"007NK001",1035
14,1,2252,"NLR PENN STATION",0,"007NK002",1035
14,1,2253,"NLR PENN STATION",0,"007NK009",1035
14,1,2254,"NLR PENN STATION",0,"007NK005",1035
14,1,2255,"NLR PENN STATION",0,"007NK004",1035
14,1,2256,"NLR PENN STATION",0,"007NK001",1035
14,1,2257,"NLR PENN STATION",0,"007NK002",1035
14,1,2258,"NLR PENN STATION",0,"007NK009",1035
14,1,2259,"NLR PENN STATION",0,"007NK005",1035
14,1,2260,"NLR PENN STATION",0,"007NK004",1035
14,1,2261,"NLR PENN STATION",0,"007NK001",1035
14,1,2262,"NLR PENN STATION",0,"007NK002",1035
14,1,2263,"NLR PENN STATION",0,"007NK009",1035
14,1,2264,"NLR PENN STATION",0,"007NK005",1035
14,1,2265,"NLR PENN STATION",0,"007NK004",1035
14,1,2266,"NLR PENN STATION",0,"007NK001",1035
14,1,2267,"NLR PENN STATION",0,"007NK002",1035
14,1,2268,"NLR PENN STATION",0,"007NK009",1035
14,1,2269,"NLR PENN STATION",0,"007NK005",1035
14,1,2270,"NLR PENN STATION",0,"007NK021",1035
14,1,2271,"NLR PENN STATION",0,"007NK022",1035
14,1,2272,"NLR PENN STATION",0,"007NK001",1035
14,1,2273,"NLR PENN STATION",0,"007NK023",1035
14,1,2274,"NLR PENN STATION",0,"007NK017",1035
14,1,2275,"NLR PENN STATION",0,"007NK005",1035
14,1,2276,"NLR PENN STATION",0,"007NK020",1035
14,1,2277,"NLR PENN STATION",0,"007NK004",1035
14,1,2278,"NLR PENN STATION",0,"007NK002",1035
14,1,2279,"NLR PENN STATION",0,"007NK009",1035
14,1,2280,"NLR PENN STATION",0,"007NK024",1035
14,1,2281,"NLR PENN STATION",0,"007NK018",1035
14,1,2282,"NLR PENN STATION",0,"007NK021",1035
14,1,2283,"NLR PENN STATION",0,"007NK022",1035
14,1,2284,"NLR PENN STATION",0,"007NK001",1035
14,1,2285,"NLR PENN STATION",0,"007NK023",1035
14,1,2286,"NLR PENN STATION",0,"007NK017",1035
14,1,2287,"NLR PENN STATION",0,"007NK005",1035
14,1,2288,"NLR PENN STATION",0,"007NK020",1035
14,1,2289,"NLR PENN STATION",0,"007NK004",1035
14,1,2290,"NLR PENN STATION",0,"007NK002",1035
14,1,2291,"NLR PENN STATION",0,"007NK009",1035
14,1,2292,"NLR PENN STATION",0,"007NK024",1035
14,1,2293,"NLR PENN STATION",0,"007NK018",1035
14,1,2294,"NLR PENN STATION",0,"007NK021",1035
14,1,2295,"NLR PENN STATION",0,"007NK022",1035
14,1,2296,"NLR PENN STATION",0,"007NK001",1035
14,1,2297,"NLR PENN STATION",0,"007NK023",1035
14,1,2298,"NLR PENN STATION",0,"007NK017",1035
14,1,2299,"NLR PENN STATION",0,"007NK005",1035
14,1,2300,"NLR PENN STATION",0,"007NK002",1035
14,1,2301,"NLR PENN STATION",0,"007NK001",1035
14,1,2302,"NLR PENN STATION",0,"007NK017",1035
14,1,2303,"NLR PENN STATION",0,"007NK005",1035
14,1,2304,"NLR PENN STATION",0,"007NK021",1035
14,1,2305,"NLR PENN STATION",0,"007NK017",1035
14,1,2306,"NLR PENN STATION",0,"007NK005",1035
14,1,2307,"NLR PENN STATION",0,"007NK024",1035
14,1,2308,"NLR PENN STATION",0,"007NK021",1035
14,1,2309,"NLR PENN STATION",0,"007NK017",1035
14,1,2310,"NLR PENN STATION",0,"007NK005",1035
14,1,2311,"NLR PENN STATION",0,"007NK021",1035
14,1,2312,"NLR PENN STATION",0,"007NK005",1035
14,1,2313,"NLR PENN STATION",0,"007NK005",1035
14,1,2314,"NLR PENN STATION",0,"007NK005",1035
14,1,2315,"NLR PENN STATION",0,"007NK008",1036
14,1,2316,"NLR PENN STATION",0,"007NK009",1036
14,1,2317,"NLR PENN STATION",0,"007NK015",1036
14,1,2318,"NLR PENN STATION",0,"007NK017",1036
14,1,2319,"NLR PENN STATION",0,"007NK018",1036
14,1,2320,"NLR PENN STATION",0,"007NK020",1036
14,1,2321,"NLR PENN STATION",0,"007NK019",1036
14,1,2322,"NLR PENN STATION",0,"007NK024",1036
14,1,2323,"NLR PENN STATION",0,"007NK004",1037
14,1,2324,"NLR PENN STATION",0,"007NK008",1037
14,1,2325,"NLR PENN STATION",0,"007NK002",1037
14,1,2326,"NLR PENN STATION",0,"007NK009",1037
14,1,2327,"NLR PENN STATION",0,"007NK010",1037
14,1,2328,"NLR PENN STATION",0,"007NK011",1037
14,1,2329,"NLR PENN STATION",0,"007NK001",1037
14,1,2330,"NLR PENN STATION",0,"007NK012",1037
14,1,2331,"NLR PENN STATION",0,"007NK014",1037
14,1,2332,"NLR PENN STATION",0,"007NK005",1037
14,1,2333,"NLR PENN STATION",0,"007NK004",1037
14,1,2334,"NLR PENN STATION",0,"007NK016",1037
14,1,2335,"NLR PENN STATION",0,"007NK008",1037
14,1,2336,"NLR PENN STATION",0,"007NK002",1037
14,1,2337,"NLR PENN STATION",0,"007NK009",1037
14,1,2338,"NLR PENN STATION",0,"007NK010",1037
14,1,2339,"NLR PENN STATION",0,"007NK015",1037
14,1,2340,"NLR PENN STATION",0,"007NK011",1037
14,1,2341,"NLR PENN STATION",0,"007NK001",1037
14,1,2342,"NLR PENN STATION",0,"007NK012",1037
14,1,2343,"NLR PENN STATION",0,"007NK014",1037
14,1,2344,"NLR PENN STATION",0,"007NK005",1037
14,1,2345,"NLR PENN STATION",0,"007NK004",1037
14,1,2346,"NLR PENN STATION",0,"007NK002",1037
14,1,2347,"NLR PENN STATION",0,"007NK009",1037
14,1,2348,"NLR PENN STATION",0,"007NK018",1037
14,1,2349,"NLR PENN STATION",0,"007NK021",1037
14,1,2350,"NLR PENN STATION",0,"007NK022",1037
14,1,2351,"NLR PENN STATION",0,"007NK001",1037
14,1,2352,"NLR PENN STATION",0,"007NK023",1037
14,1,2353,"NLR PENN STATION",0,"007NK017",1037
14,1,2354,"NLR PENN STATION",0,"007NK005",1037
14,1,2355,"NLR PENN STATION",0,"007NK020",1037
14,1,2356,"NLR PENN STATION",0,"007NK004",1037
14,1,2357,"NLR PENN STATION",0,"007NK002",1037
14,1,2358,"NLR PENN STATION",0,"007NK009",1037
14,1,2359,"NLR PENN STATION",0,"007NK024",1037
14,1,2360,"NLR PENN STATION",0,"007NK018",1037
14,1,2361,"NLR PENN STATION",0,"007NK021",1037
14,1,2362,"NLR PENN STATION",0,"007NK022",1037
14,1,2363,"NLR PENN STATION",0,"007NK001",1037
14,1,2364,"NLR PENN STATION",0,"007NK023",1037
14,1,2365,"NLR PENN STATION",0,"007NK017",1037
14,1,2366,"NLR PENN STATION",0,"007NK005",1037
14,1,2367,"NLR PENN STATION",0,"007NK020",1037
14,1,2368,"NLR PENN STATION",0,"007NK004",1037
14,1,2369,"NLR PENN STATION",0,"007NK002",1037
14,1,2370,"NLR PENN STATION",0,"007NK009",1037
14,1,2371,"NLR PENN STATION",0,"007NK024",1037
14,1,2372,"NLR PENN STATION",0,"007NK021",1037
14,1,2373,"NLR PENN STATION",0,"007NK009",1037
14,1,2374,"NLR PENN STATION",0,"007NK024",1037
14,1,2375,"NLR PENN STATION",0,"007NK021",1037
14,1,2376,"NLR PENN STATION",0,"007NK024",1037
14,1,2377,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2378,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2379,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2380,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2381,"NLR BROAD ST STATION",0,"007NK013",1038
14,1,2382,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2383,"NLR BROAD ST STATION",0,"007NK013",1038
14,1,2384,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2385,"NLR BROAD ST STATION",0,"007NK013",1038
14,1,2386,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2387,"NLR BROAD ST STATION",0,"007NK013",1038
14,1,2388,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2389,"NLR BROAD ST STATION",0,"007NK013",1038
14,1,2390,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2391,"NLR BROAD ST STATION",0,"007NK013",1038
14,1,2392,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2393,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2394,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2395,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2396,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2397,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2398,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2399,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2400,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2401,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2402,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2403,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2404,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2405,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2406,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2407,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2408,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2409,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2410,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2411,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2412,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2413,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2414,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2415,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2416,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2417,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2418,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2419,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2420,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2421,"NLR BROAD ST STATION",0,"007NK019",1038
14,1,2422,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2423,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2424,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2425,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2426,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2427,"NLR BROAD ST STATION",0,"007NK003",1038
14,1,2428,"NLR BROAD ST STATION",0,"007NK003",1038
